instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,4592.504859,4592.504859,4592.504859,19679.368997,23831.052369,24544.250000,0.000003,6.816773,3520.565259,3600.003747,33328,7556469,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-5317.038346,-5317.038346,-5317.038346,10146.118210,13611.823333,13611.823333,0.000003,6.605785,1244.519619,1244.704093,23775,3091041,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-80863.859315,-80863.859315,-80863.859315,-66584.469809,-62944.281824,-62938.467200,0.000003,8.022312,1809.018306,1809.019017,27309,3652590,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-47044.445528,-47044.445528,-47044.445528,-32514.469039,-28981.847382,-28979.576467,0.000003,6.529832,451.645897,452.025605,10103,956941,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-6367.127782,-6367.127782,-6367.127782,8527.717929,12425.970896,12426.641067,0.000003,5.734787,1439.579931,1445.442356,25494,3490525,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-46841.669148,-46841.669148,-46841.669148,-32128.276803,-28410.697657,-28407.865867,0.000003,5.942887,1204.007690,1218.142922,22683,2938102,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-92775.824179,-92775.824179,-92775.824179,-78633.032957,-75119.382135,-75111.936467,0.000006,6.826595,265.696019,277.429044,3859,530020,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-5013.820521,-5013.820521,-5013.820521,9592.985482,13300.519425,13301.000586,0.000002,5.616480,346.006448,623.385492,15536,1746100,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-27337.882667,-27337.882667,-27337.882667,-13374.135172,-9096.259499,-9096.170600,0.000003,5.395738,1218.042134,1218.042441,22421,2464429,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-76764.400100,-76764.400100,-76764.400100,-62723.381122,-59018.881822,-59013.930667,0.000003,6.532193,734.100856,764.974346,14955,1475820,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-95241.614108,-95241.614108,-95241.614108,-82522.601880,-78972.153872,-78964.392267,0.000003,7.056192,370.976108,372.752187,5824,818237,3600.000000,0,0,0,GUROBI,1,0,0,0
