instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,193774.753707,193797.803826,193796.205095,193822.050144,211895.000000,211913.000000,109.355948,111.960821,172.122234,249.928964,13579,1116412,3600.000000,4,98,1224,GUROBI,1
1,New,4,193767.385740,193779.739258,193770.954119,193827.601406,211906.000000,211921.000000,26.284419,28.786655,130.131514,165.553801,14520,1107966,3600.000000,4,240,1192,GUROBI,1
2,New,4,193772.200411,193785.347493,193776.680666,193825.651385,211893.000000,211910.000000,93.314100,95.827483,184.002706,323.767576,21685,1513764,3600.000000,4,34,1213,GUROBI,1
3,New,4,193778.624221,193794.860968,193785.609391,193834.120975,211919.000000,211933.000000,13.510297,16.232164,105.830313,232.147249,16544,1206346,3600.000000,4,114,1184,GUROBI,1
4,New,4,193780.713443,193794.575953,193789.125669,193834.573744,211895.000000,211911.000000,17.392978,19.801678,458.864760,639.666200,44287,3593324,3600.000000,4,134,1209,GUROBI,1
5,New,4,193776.441063,193789.573925,193789.502580,193840.493409,211898.000000,211907.000000,24.424048,27.670334,178.505938,222.862384,16007,1290134,3600.000000,4,192,1217,GUROBI,1
6,New,4,193778.737829,193806.808934,193801.508943,193848.560565,211913.000000,211920.000000,11.835582,14.854134,301.710499,452.379845,27975,2266526,3600.000000,4,69,1225,GUROBI,1
7,New,4,193779.110698,193804.805498,193785.359820,193853.035932,211916.000000,211928.000000,401.327240,404.214961,523.696222,584.094425,16966,1245764,3600.000000,4,122,1215,GUROBI,1
8,New,4,193765.184374,193791.502417,193772.916609,193823.360601,211888.000000,211908.000000,20.271005,22.988391,152.832478,159.338881,14052,1109625,3600.000000,4,119,1191,GUROBI,1
9,New,4,193769.255184,193788.477582,193782.667731,193834.926155,211888.000000,211906.000000,17.788320,21.038802,116.321348,158.125806,14128,1109716,3600.000000,4,147,1225,GUROBI,1
10,New,4,193778.565608,193807.868414,193805.943287,193834.548074,211903.000000,211921.000000,30.585163,33.137349,516.071639,640.541409,33274,2795370,3600.000000,4,85,1230,GUROBI,1
