instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,785.919233,786.602131,786.618309,786.619335,1,2808,3600.000000,990,95,224,GUROBI,1
1,New,16,-265655.563636,-265655.000000,-265655.120155,-265655.000000,-265655.000000,-265655.000000,111.504374,112.033142,112.040020,112.042305,1,2265,3600.000000,650,10,238,GUROBI,1
2,New,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,113.538939,114.393572,114.402150,114.403857,1,3237,3600.000000,867,5,214,GUROBI,1
3,New,16,-265658.861538,-265658.861538,-265658.861538,-265658.000000,-265658.000000,-265658.000000,147.567116,148.643529,148.705689,148.707922,5,4604,3600.000000,390,59,196,GUROBI,1
4,New,16,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,169.321000,169.657117,169.660533,169.662383,1,1165,3600.000000,565,40,212,GUROBI,1
5,New,16,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,107.553438,108.219263,108.237427,108.238712,1,2977,3600.000000,972,3,228,GUROBI,1
6,New,16,-265651.722222,-265651.722222,-265651.722222,-265651.000000,-265651.000000,-265651.000000,380.974594,381.505408,381.518629,381.520225,1,1883,3600.000000,710,57,203,GUROBI,1
7,New,16,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,40.423654,40.423654,40.650825,40.652463,1,1294,3600.000000,410,7,200,GUROBI,1
8,New,16,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,61.734202,61.734202,61.973560,61.974857,1,1665,3600.000000,651,3,199,GUROBI,1
9,New,16,-265652.837838,-265652.837838,-265652.837838,-265652.000000,-265652.000000,-265652.000000,50.105146,50.749427,50.752892,50.754414,1,2578,3600.000000,462,5,219,GUROBI,1
10,New,16,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,58.164930,58.811732,58.814588,58.815954,1,3586,3600.000000,490,8,208,GUROBI,1
