instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000031,0.185031,0.577926,1.181799,1103,15137,3600.000000,0,0,0,GUROBI,1
1,None,16,100.480037,100.480037,100.480037,113.713273,117.000000,117.000000,0.000001,0.210007,0.422189,0.501255,302,4835,3600.000000,0,0,0,GUROBI,1
2,None,16,106.347823,106.347823,106.347823,114.955555,121.000000,121.000000,0.000002,0.152954,0.940094,1.089464,1049,14981,3600.000000,0,0,0,GUROBI,1
3,None,16,103.468525,103.468525,103.468525,115.172012,120.000000,120.000000,0.000002,0.205641,0.510462,0.683090,458,7875,3600.000000,0,0,0,GUROBI,1
4,None,16,106.362201,106.362201,106.362201,116.188767,121.000000,121.000000,0.000002,0.172434,1.393200,1.415845,578,8861,3600.000000,0,0,0,GUROBI,1
