instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,10552.352941,11387.647059,11158.235294,13134.418608,13384.408982,13385.000000,1.153692,1.325714,1.495112,1.507179,114,2370,3600.000000,16,3,16,GUROBI,1,0,0,0
2,Old,16,-1832995.235294,-1832921.058824,-1832921.058824,-1832144.755953,-1832123.075521,-1832103.333333,0.423905,0.516275,0.519653,0.519745,8,363,3600.000000,16,4,0,GUROBI,1,0,0,0
3,Old,16,-7469421.104364,-7469164.163188,-7469164.163188,-7468822.314717,-7468807.369819,-7468800.000000,0.416107,0.489328,0.497754,0.498819,11,359,3600.000000,16,7,0,GUROBI,1,0,0,0
4,Old,16,-610182.745098,-609764.470588,-609764.470588,-608956.989619,-608914.000000,-608914.000000,0.394803,0.511917,0.517166,0.518306,5,412,3600.000000,16,2,0,GUROBI,1,0,0,0
5,Old,16,-3786840.627451,-3786424.019608,-3786424.019608,-3785721.509051,-3785701.000000,-3785689.000000,0.421646,0.491834,0.495343,0.495437,6,330,3600.000000,16,4,0,GUROBI,1,0,0,0
6,Old,16,-5066092.994307,-5065678.759013,-5065678.759013,-5064811.031540,-5064753.322765,-5064687.000000,0.395063,0.488029,0.498528,0.499335,11,437,3600.000000,16,3,0,GUROBI,1,0,0,0
7,Old,16,-1926727.490196,-1926467.960784,-1926467.960784,-1925335.221976,-1925313.000000,-1925313.000000,0.397425,0.536265,0.549102,0.550112,10,469,3600.000000,16,4,0,GUROBI,1,0,0,0
8,Old,16,10501.137255,11015.039216,11015.039216,12704.592635,12921.857143,12923.000000,0.377364,0.593191,0.847039,0.959023,173,4273,3600.000000,16,4,0,GUROBI,1,0,0,0
9,Old,16,-3118451.725490,-3118192.686275,-3118192.686275,-3117227.314455,-3117199.435036,-3117183.000000,0.590836,0.720932,0.725616,0.726560,8,534,3600.000000,16,12,0,GUROBI,1,0,0,0
10,Old,16,-8323911.030993,-8323839.913346,-8323839.913346,-8323400.617980,-8323363.423910,-8323330.000000,0.406347,0.488399,0.508047,0.508142,14,402,3600.000000,16,10,0,GUROBI,1,0,0,0
