instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-14653654.824261,-14653091.031394,-14653397.545528,-14627447.830501,-14612192.056274,-14610731.000000,10.122100,10.431563,168.834163,479.056523,250143,2370425,3600.000000,38,17,43,GUROBI,1
1,New,16,-14701536.489981,-14700128.411093,-14700936.083909,-14677900.356119,-14656889.261207,-14655423.816924,11.119248,11.518227,388.233971,433.743114,197447,2467467,3600.000000,28,48,48,GUROBI,1
2,New,16,-14680349.920541,-14679723.656268,-14680087.388597,-14655571.543096,-14637796.251739,-14636332.647692,18.937044,19.308665,241.716756,348.692790,202141,2131793,3600.000000,57,11,43,GUROBI,1
3,New,16,-14649901.002809,-14649364.061834,-14649619.361797,-14629170.312794,-14608217.583738,-14606765.466154,9.810353,10.149012,148.701786,684.350543,339141,4096168,3600.000000,75,1,51,GUROBI,1
4,New,16,-14661774.528010,-14660540.268480,-14661306.114602,-14648183.721635,-14619448.104171,-14617986.455385,8.683253,8.971730,86.090188,447.156494,270833,2656890,3600.000000,31,36,55,GUROBI,1
5,New,16,-14683188.182252,-14674268.177952,-14676574.246609,-14666676.112301,-14641152.172914,-14639688.384615,17.800095,18.123710,101.234311,103.593293,47212,690251,3600.000000,56,50,50,GUROBI,1
6,New,16,-14665323.590000,-14663901.904314,-14664076.257882,-14643959.999120,-14627615.306676,-14626152.765385,10.438942,10.764757,79.241351,143.011682,81213,935954,3600.000000,42,45,45,GUROBI,1
7,New,16,-14683153.256577,-14681076.135401,-14681804.958188,-14665082.584073,-14644126.435066,-14642662.496154,7.104360,7.497324,335.046100,426.107192,231770,2588547,3600.000000,29,41,41,GUROBI,1
8,New,16,-14671449.703868,-14669462.323248,-14669494.337049,-14648781.091227,-14626811.035492,-14625348.632308,9.348469,9.672433,265.659304,477.395253,249516,2922985,3600.000000,33,40,40,GUROBI,1
9,New,16,-14677931.421596,-14676430.306493,-14677203.479390,-14654737.913338,-14636101.158971,-14634637.858462,21.751176,22.194929,548.408322,904.992560,431588,4740698,3600.000000,23,48,48,GUROBI,1
10,New,16,-14678690.159256,-14676415.249064,-14676730.240479,-14656255.992153,-14633482.711970,-14632019.524616,19.391440,19.816722,741.803253,1731.093904,761121,9083095,3600.000000,78,29,49,GUROBI,1
