instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,28427.048405,28427.048405,28427.048405,59018.852868,65887.000000,65887.000000,0.000023,0.821008,7.260282,7.260412,615,16364,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,28423.726119,28423.726119,28423.726119,63176.830367,70749.765090,70750.000000,0.000002,0.711675,1.092332,5.788681,598,15120,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,28419.250810,28419.250810,28419.250810,59607.701797,67906.000000,67906.000000,0.000002,0.723454,9.861470,9.862275,654,18334,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,28608.981976,28608.981976,28608.981976,60466.495912,66219.449138,66220.000000,0.000002,0.770003,1.106377,6.574325,618,15389,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,28440.342120,28440.342120,28440.342120,60489.151662,67531.000000,67531.000000,0.000003,0.888048,9.667387,9.674472,656,19107,3600.000000,0,0,0,GUROBI,1,0,0,0
