instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,342.576816,342.576816,342.576816,382.452545,454.200000,454.200000,0.000002,0.755100,0.912994,4.266676,1531,14754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,204.877394,204.877394,204.877394,240.189911,304.468072,304.468072,0.000002,1.656819,2.069738,4.393384,958,11828,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,284.305625,284.305625,284.305625,320.466328,387.957757,387.957757,0.000003,1.403389,3.353412,3.562615,695,11140,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,279.546261,279.546261,279.546261,310.762557,375.582763,375.582763,0.000002,1.286171,2.054055,2.943805,534,7158,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,225.199184,225.199184,225.199184,270.167197,326.924650,326.924650,0.000001,1.182489,2.285936,2.286075,341,4705,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,221.669762,221.669762,221.669762,243.178969,315.713814,315.713814,0.000003,0.960640,1.927438,1.927575,306,4266,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,130.880339,130.880339,130.880339,168.394996,227.555056,227.555056,0.000002,1.152967,1.588868,3.003272,585,7991,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,277.534863,277.534863,277.534863,320.147855,374.042530,374.042530,0.000002,1.887208,2.403145,3.152941,375,5783,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,369.008447,369.008447,369.008447,398.754421,471.644492,471.644492,0.000003,1.120575,2.241316,2.318664,361,5665,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,313.803338,313.803338,313.803338,351.333453,416.193089,416.193089,0.000003,1.410385,1.774388,3.432543,862,8462,3600.000000,0,0,0,GUROBI,1,0,0,0
