instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,4970975.847015,4970975.847015,4970975.847015,5906559.443283,6021259.842431,6021720.000000,0.000003,0.337406,1.102045,1.264172,397,2689,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,0.000003,0.005997,0.000003,0.005997,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,0.000003,0.005846,0.005432,0.005846,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,0.000002,0.009878,0.000002,0.009878,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,0.000003,0.008539,0.000003,0.008539,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,4622580.000000,0.000002,0.006018,0.000002,0.006018,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
