instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,304.026248,307.000000,307.000000,3.633033,3.761254,3.795211,3.795302,35,433,3600.000000,65,6,6,GUROBI,1
1,Old,64,291.089439,295.267712,294.651034,303.628329,307.000000,307.000000,2.434064,2.569755,2.590721,2.591848,24,368,3600.000000,65,6,0,GUROBI,1
2,Old,64,290.067509,293.183090,293.050896,303.706531,306.000000,306.000000,2.647833,2.787983,2.807852,2.809210,15,332,3600.000000,65,6,0,GUROBI,1
3,Old,64,289.688847,292.670959,292.665720,302.684132,305.000000,305.000000,3.339571,3.472231,3.339571,3.482306,5,252,3600.000000,65,6,0,GUROBI,1
4,Old,64,291.226896,295.694692,295.456030,304.544999,307.000000,307.000000,3.628947,3.738697,3.755950,3.756035,21,268,3600.000000,65,6,0,GUROBI,1
5,Old,64,290.393658,294.240986,290.567006,302.563945,306.000000,306.000000,2.312190,2.439222,2.455459,2.457095,18,271,3600.000000,65,5,0,GUROBI,1
6,Old,64,290.380801,294.267712,293.992174,303.724952,306.000000,306.000000,2.782203,2.886753,2.930911,2.930997,57,422,3600.000000,65,5,0,GUROBI,1
7,Old,64,291.092864,295.677884,292.217932,302.955582,307.000000,307.000000,2.215658,2.335301,2.489808,2.494322,277,725,3600.000000,65,5,0,GUROBI,1
8,Old,64,291.089439,295.267712,293.717535,303.459132,307.000000,307.000000,2.369588,2.493642,2.522044,2.522156,30,385,3600.000000,65,6,0,GUROBI,1
9,Old,64,291.243223,294.792869,294.624690,301.371819,306.000000,306.000000,3.135857,3.228693,3.252398,3.252484,26,324,3600.000000,65,6,0,GUROBI,1
10,Old,64,290.089439,294.677884,293.853473,302.962721,306.000000,306.000000,2.748498,2.894708,2.915695,2.915784,23,388,3600.000000,65,6,0,GUROBI,1
