instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-17360.166667,-17115.166667,-17336.393939,-17042.780000,-17041.000000,-17041.000000,1.181123,1.799969,1.803350,1.805500,1,1971,3600.000000,4,6,175,GUROBI,1,0,0,0
1,Old,4,-17353.000000,-17109.500000,-17320.000000,-17041.083333,-17033.000000,-17033.000000,0.800484,1.397543,1.401971,1.403955,1,1735,3600.000000,4,10,0,GUROBI,1,0,0,0
2,Old,4,-17356.500000,-17111.500000,-17310.178571,-17039.000000,-17036.000000,-17036.000000,0.740852,1.268636,1.271899,1.273907,1,2051,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Old,4,-17364.500000,-17118.500000,-17318.272727,-17046.583333,-17045.000000,-17045.000000,0.916485,1.593677,1.596821,1.599066,1,1965,3600.000000,4,17,0,GUROBI,1,0,0,0
4,Old,4,-17348.333333,-17104.333333,-17318.049751,-17051.274510,-17032.000000,-17032.000000,0.738204,1.269266,1.274041,1.276093,1,1859,3600.000000,4,8,0,GUROBI,1,0,0,0
5,Old,4,-17358.666667,-17110.666667,-17319.291667,-17040.145455,-17037.000000,-17037.000000,0.714372,1.170046,1.173751,1.175937,1,1897,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Old,4,-17360.666667,-17115.166667,-17328.291667,-17057.561611,-17044.000000,-17044.000000,0.960115,1.517193,1.523561,1.525659,1,2109,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Old,4,-17356.666667,-17111.166667,-17324.166667,-17048.382353,-17040.000000,-17040.000000,0.710537,1.160047,1.163476,1.165459,1,1776,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Old,4,-17355.166667,-17108.083333,-17310.958333,-17053.750000,-17039.000000,-17039.000000,0.815629,1.305472,1.309667,1.311586,1,1983,3600.000000,4,15,0,GUROBI,1,0,0,0
9,Old,4,-17359.500000,-17113.500000,-17327.250000,-17043.500000,-17041.000000,-17041.000000,0.806930,1.266364,1.268931,1.270895,1,1988,3600.000000,4,11,0,GUROBI,1,0,0,0
10,Old,4,-17353.000000,-17110.000000,-17301.756250,-17038.500000,-17038.000000,-17038.000000,0.908924,1.399111,1.401992,1.403744,1,1875,3600.000000,4,16,0,GUROBI,1,0,0,0
