instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-11824.657382,-11824.657382,-11824.657382,-9169.857186,-8675.208947,-8674.342607,0.000028,0.556866,14.379314,15.396337,2033,76357,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-11823.625999,-11823.625999,-11823.625999,-8284.328061,-8258.195703,-8257.429381,0.000002,0.667991,1.755899,1.863149,243,7003,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-11822.498766,-11822.498766,-11822.498766,-8346.140894,-8316.109789,-8315.293702,0.000003,0.603473,14.157324,33.505441,5170,198472,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-11823.255524,-11823.255524,-11823.255524,-8130.215334,-8106.902372,-8106.233494,0.000003,0.501314,1.565427,2.558801,522,13875,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-11821.615448,-11821.615448,-11821.615448,-8524.014337,-8513.964119,-8513.119107,0.000003,0.666470,1.531591,1.624652,193,6816,3600.000000,0,0,0,GUROBI,1,0,0,0
