instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,486.500000,486.500000,486.500000,504.000000,507.000000,507.000000,0.991920,1.830105,2.048251,2.102817,309,3290,3600.000000,18,9,17,GUROBI,1,12,0,0
1,Old,16,445.711043,445.722369,445.722369,505.000000,507.000000,507.000000,0.578787,1.480467,1.730039,1.784944,309,4657,3600.000000,18,23,0,GUROBI,1,12,0,0
3,Old,16,457.359749,460.100555,460.100555,504.000000,507.000000,507.000000,1.204311,2.315087,2.635661,2.644655,230,4038,3600.000000,18,24,0,GUROBI,1,9,1,4
4,Old,16,384.320087,384.813109,384.704170,499.666667,510.000000,510.000000,0.255954,0.951743,1.116837,1.118873,78,964,3600.000000,18,26,0,GUROBI,1,16,4,0
