instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,5678.607089,5762.455696,5730.255356,14963.299498,15078.000000,15078.000000,51.602092,52.957715,51.602092,52.979952,1,3841,3600.000000,64,5,5,GUROBI,1,0,0,0
2,New,64,-656922.452152,-656657.054177,-656784.276038,-656540.324775,-656512.472195,-656495.000000,38.532697,39.215485,40.014336,40.014580,50,1440,3600.000000,64,10,10,GUROBI,1,0,0,0
3,New,64,-1124435.447089,-1124252.839494,-1124433.984366,-1124119.796056,-1124115.012273,-1124111.000000,36.855980,37.549527,37.603689,37.606283,8,864,3600.000000,64,1,13,GUROBI,1,0,0,0
4,New,64,-1279120.303038,-1279033.831392,-1279095.979543,-1278875.877832,-1278859.000000,-1278859.000000,36.063437,36.465888,37.067314,37.070201,59,1419,3600.000000,64,8,8,GUROBI,1,0,0,0
