instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,255.000000,1.375386,1.546179,1.375386,1.608970,30,2174,3600.000000,4,6,24,GUROBI,1
1,New,4,254.157895,254.157895,254.157895,255.000000,255.000000,255.000000,1.714156,1.714156,1.714156,1.761204,1,1055,3600.000000,13,19,19,GUROBI,1
3,New,4,255.894737,255.894737,255.894737,257.000000,257.000000,257.000000,2.651983,2.724193,2.651983,2.738841,1,1380,3600.000000,13,19,22,GUROBI,1
4,New,4,253.833333,253.833333,253.833333,255.000000,255.000000,255.000000,1.367590,1.421203,1.367590,1.425823,1,923,3600.000000,4,6,24,GUROBI,1
