instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-53164876.512155,-53164876.512155,-53164876.512155,-50542068.470158,-44686299.941294,-44565819.188309,0.000003,4.194424,3600.007238,3600.007736,170388,5883869,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-53249042.624391,-53249042.624391,-53249042.624391,-49939803.257123,-44861214.569270,-44615684.616159,0.000003,3.755798,3434.059630,3600.022189,113447,6191806,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-53202890.065603,-53202890.065603,-53202890.065603,-50565521.332226,-44993795.636442,-44587186.688338,0.000003,3.683458,3600.005619,3600.017397,152035,6829268,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-53230651.683141,-53230651.683141,-53230651.683141,-50880274.657406,-44599293.703246,-44594928.316714,0.000004,3.382235,2887.976522,3275.723260,154798,5442852,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-53241021.655035,-53241021.655035,-53241021.655035,-50416833.306731,-44859514.402158,-44616284.679037,0.000004,4.351029,3600.005378,3600.010912,110500,6717288,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-53260735.075718,-53260735.075718,-53260735.075718,-50836888.297346,-45085805.254330,-44644723.587608,0.000003,3.897945,2358.486697,3600.009591,142016,7354343,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-53230505.703139,-53230505.703139,-53230505.703139,-51038585.219755,-45670545.763737,-44614000.195127,0.000003,2.918458,3600.008932,3600.018391,93706,5709611,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-53246743.352243,-53246743.352243,-53246743.352243,-50424251.965362,-45069398.141455,-44630447.235769,0.000003,5.268441,3600.005030,3600.011041,111723,6335429,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-53240224.357581,-53240224.357581,-53240224.357581,-50737586.325601,-45057411.113750,-44616794.344411,0.000003,4.382537,3600.005035,3600.013628,111911,5887207,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-53295419.927655,-53295419.927655,-53295419.927655,-50518818.475673,-44976951.070302,-44639370.890250,0.000003,3.627453,3600.004814,3600.010503,108789,6826483,3600.000000,0,0,0,GUROBI,1,0,0,0
