instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1447.000000,1447.000000,1447.000000,1447.000000,1459.000000,1471.000000,0.000002,0.642426,2776.372217,3600.002950,949674,27658243,3600.000000,0,0,0,GUROBI,1
1,None,64,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,0.000002,0.106199,0.000002,0.106199,0,0,3600.000000,0,0,0,GUROBI,1
2,None,64,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,0.000003,0.083772,0.000003,0.083772,0,0,3600.000000,0,0,0,GUROBI,1
3,None,64,1447.000000,1447.000000,1447.000000,1447.000000,1449.000000,1449.000000,0.000002,0.503452,24.616455,24.780573,6564,137556,3600.000000,0,0,0,GUROBI,1
4,None,64,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,1447.000000,0.000002,0.083316,0.000002,0.083316,0,0,3600.000000,0,0,0,GUROBI,1
