instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,202.350000,0.000022,0.007815,0.000022,0.008174,1,78,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,185.050000,185.050000,185.050000,202.233333,202.350000,202.350000,0.000021,0.005742,0.000021,0.006079,1,69,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,185.550000,185.550000,185.550000,202.158509,202.350000,202.350000,0.000014,0.018105,0.000014,0.018476,1,75,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,185.550000,185.550000,185.550000,201.235714,202.350000,202.350000,0.000009,0.009592,0.000009,0.010023,1,65,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,182.316667,182.316667,182.316667,201.816667,202.350000,202.350000,0.000002,0.027576,0.027858,0.028072,3,83,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,173.050000,173.050000,173.050000,192.158333,194.000000,194.000000,0.000001,0.010572,0.000001,0.011114,1,56,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,202.350000,0.000002,0.008737,0.000002,0.009073,1,69,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,202.350000,0.000002,0.006448,0.000002,0.006899,1,69,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,185.683333,185.683333,185.683333,200.800000,202.350000,202.350000,0.000002,0.005506,0.000002,0.005984,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,185.933333,185.933333,185.933333,201.282607,202.350000,202.350000,0.000002,0.008101,0.000002,0.009001,1,76,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,183.433333,183.433333,183.433333,195.883333,202.350000,202.350000,0.000002,0.011216,0.000002,0.012142,1,63,3600.000000,0,0,0,GUROBI,1,0,0,0
