instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,21240.526171,21377.857130,21364.764597,21413.631483,21477.000000,21477.000000,5.645084,6.144854,6.187543,6.187656,13,1078,3600.000000,5,90,90,GUROBI,1
1,Old,4,21240.494921,21377.847574,21367.147513,21426.973449,21477.000000,21477.000000,4.233037,4.858123,4.914269,4.914381,13,1442,3600.000000,5,90,0,GUROBI,1
2,Old,4,21240.526171,21377.857130,21367.263364,21418.999926,21477.000000,21477.000000,4.351472,4.900294,4.930577,4.930689,5,1099,3600.000000,5,90,0,GUROBI,1
3,Old,4,21240.501420,21377.831637,21366.382044,21424.973777,21476.968750,21476.968750,4.252068,4.874465,4.934770,4.939233,17,2144,3600.000000,5,90,0,GUROBI,1
4,Old,4,21240.533445,21377.863244,21358.279998,21419.006303,21477.000000,21477.000000,4.303602,4.998651,5.064020,5.064132,16,1648,3600.000000,5,90,0,GUROBI,1
5,Old,4,21240.547736,21377.876649,21364.282625,21417.023138,21477.031250,21477.031250,4.276929,4.926918,4.962206,4.965064,10,1157,3600.000000,5,90,0,GUROBI,1
6,Old,4,21240.526171,21377.857130,21362.221600,21414.000000,21477.000000,21477.000000,4.024092,4.675991,4.745490,4.746160,10,2358,3600.000000,5,90,0,GUROBI,1
7,Old,4,21240.557421,21377.888380,21366.086590,21430.031214,21477.031250,21477.031250,4.558368,5.221888,5.266065,5.266172,7,1217,3600.000000,5,90,0,GUROBI,1
