instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,269.251587,272.775000,271.124690,299.207538,351.000000,351.000000,185.455376,187.184872,1585.424492,1615.572179,44593,4593515,3600.000000,48,136,136,GUROBI,1,38,0,0
1,Farkas,16,256.751587,260.275000,258.624690,285.229535,339.500000,339.500000,1.293606,2.757470,1154.529953,1180.287590,43630,4126191,3600.000000,48,136,0,GUROBI,1,38,0,0
2,Farkas,16,269.251587,272.775000,271.124690,299.305940,351.000000,351.000000,1.287271,2.991429,1244.568569,1279.047056,41774,4792046,3600.000000,48,136,0,GUROBI,1,38,0,0
3,Farkas,16,269.251587,272.775000,271.124690,303.255295,351.000000,351.000000,1.263636,2.799311,1059.018189,1110.254341,40626,4521896,3600.000000,48,136,0,GUROBI,1,38,0,0
4,Farkas,16,181.751587,185.275000,183.624690,215.568129,263.500000,263.500000,1.286559,3.606908,1358.972488,1358.972808,45985,5033263,3600.000000,48,136,0,GUROBI,1,38,0,0
5,Farkas,16,256.751587,260.275000,258.624690,284.704841,338.500000,338.500000,1.327435,2.841140,2266.461174,2345.193603,42263,4485828,3600.000000,48,136,0,GUROBI,1,38,0,0
