instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,5711620.957128,5711620.957128,5711620.957128,5742906.053417,5761162.362085,5761665.217720,0.000003,1.707902,9.182869,14.268864,5263,20094,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,5296195.592955,5296195.592955,5296195.592955,5367945.628774,5384972.336916,5385506.510230,0.000002,1.855495,24.226597,24.452432,9339,50226,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,4187931.447412,4187931.447412,4187931.447412,4392176.727999,4402013.850169,4402387.651103,0.000003,1.467445,2.093155,2.328747,392,2521,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,5508426.563353,5508426.563353,5508426.563353,5572318.754068,5581540.424184,5582091.663340,0.000003,1.541354,10.176602,10.650899,4495,26568,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,4788387.215072,4788387.215072,4788387.215072,4867989.160831,4888442.207314,4888919.445026,0.000002,1.912646,31.691099,31.827533,6754,80996,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,4951440.756585,4951440.756585,4951440.756585,5087135.559049,5106292.363668,5106802.956045,0.000003,1.085322,7.973271,13.444417,7145,50415,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,4771716.287367,4771716.287367,4771716.287367,4845462.566083,4857274.055785,4857699.892349,0.000003,1.960795,8.481420,8.828051,1127,12052,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,5221550.775328,5221550.775328,5221550.775328,5304313.283477,5317575.656978,5318090.976276,0.000003,1.358145,6.042094,6.430100,1455,8833,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,4901399.063281,4901399.063281,4901399.063281,5009827.912338,5032070.220235,5032570.167341,0.000002,1.022558,13.556904,14.968190,8319,58683,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,5107798.619775,5107798.619775,5107798.619775,5198041.601248,5208278.773349,5208770.533813,0.000003,1.422392,12.527393,13.253056,6636,32343,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,5426137.592535,5426137.592535,5426137.592535,5511765.995299,5528860.016543,5529402.187918,0.000003,1.249372,17.182928,17.183165,6273,51348,3600.000000,0,0,0,GUROBI,1,0,0,0
