instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000002,3.213370,4.037340,763.915215,83793,5943890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000003,2.962370,4.959866,690.527253,43169,4590649,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000003,7.209376,8.403790,1109.428834,101481,9482374,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,6.755333,10.114526,535.282851,33920,3151780,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,3.992188,3.992188,3.992188,4.992188,9.992188,9.992188,0.000003,5.600144,13.533434,251.203744,18618,1622007,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000003,6.967018,7.688101,748.643346,52376,5326294,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,2.891105,4.306952,422.205042,30132,2850974,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000004,3.452668,6.446804,649.473208,38218,4072415,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000004,3.144203,5.170313,624.037711,52887,4753235,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,3.327159,3.945541,432.536698,32388,3001388,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,3.993164,3.993164,3.993164,4.000000,10.000000,10.000000,0.000004,3.403678,4.010073,956.160899,61510,5324244,3600.000000,0,0,0,GUROBI,1,0,0,0
