instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,253.833333,253.833333,253.833333,253.833333,255.000000,255.000000,3.315160,3.480573,3.315160,3.543732,30,2174,3600.000000,24,5,24,GUROBI,1,18,0,0
1,Farkas,16,191.938889,191.938889,191.938889,194.000000,194.000000,194.000000,0.412819,0.468793,0.412819,0.479612,1,618,3600.000000,24,5,0,GUROBI,1,18,0,0
2,Farkas,16,193.075316,193.075316,193.075316,195.000000,195.000000,195.000000,0.420455,0.475730,0.420455,0.484537,1,373,3600.000000,24,5,0,GUROBI,1,18,0,0
3,Farkas,16,194.550151,194.612923,194.550151,196.800000,198.000000,198.000000,0.405827,0.515356,0.405827,0.519418,1,525,3600.000000,24,5,0,GUROBI,1,18,0,0
4,Farkas,16,196.574074,196.574074,196.574074,197.625000,199.000000,199.000000,0.390859,0.582289,6.493645,13.528064,10209,63690,3600.000000,24,5,0,GUROBI,1,18,0,0
