instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,479.138796,480.186691,479.320536,480.268003,492.466079,492.514432,9.342421,11.680211,51.188271,62.315277,11329,250117,3600.000000,17,22,22,GUROBI,1,5,0,0
1,New,16,-1830.252932,-1826.568834,-1829.311643,-1826.985384,-1817.367324,-1817.195053,7.078606,9.552786,20.753595,20.753830,2447,38971,3600.000000,18,18,18,GUROBI,1,6,0,0
2,New,16,614.527674,616.080999,615.602919,620.050048,631.005960,631.061529,6.361099,9.002598,10.231205,10.231442,447,7528,3600.000000,17,20,20,GUROBI,1,8,0,0
3,New,16,473.424014,475.522318,474.526658,475.785824,486.555243,486.595096,8.058983,10.105280,47.635684,47.635932,6879,185607,3600.000000,17,17,17,GUROBI,1,3,0,0
4,New,16,473.705825,475.166685,474.652867,475.409190,488.924844,488.972228,8.520696,10.420204,51.750440,69.349846,14469,292901,3600.000000,17,23,23,GUROBI,1,5,0,0
5,New,16,-1973.822848,-1967.657279,-1971.652556,-1967.792430,-1955.223780,-1955.049371,11.479453,15.419387,28.351820,28.579647,1698,33502,3600.000000,17,26,26,GUROBI,1,2,0,0
6,New,16,-1839.868903,-1838.144642,-1838.918900,-1833.189743,-1824.304766,-1824.142119,9.830890,13.078172,13.617868,13.618099,179,3638,3600.000000,16,27,27,GUROBI,1,6,0,0
7,New,16,-1828.321149,-1824.387670,-1827.693562,-1824.430698,-1806.366612,-1806.187494,14.352781,17.722304,40.557806,40.558085,5165,104364,3600.000000,17,23,27,GUROBI,1,4,0,0
8,New,16,348.393804,350.386352,349.926971,350.443464,361.406919,361.439227,10.536590,12.511514,30.972911,30.973145,4219,90679,3600.000000,17,21,21,GUROBI,1,5,0,0
9,New,16,85.975365,88.246096,86.091884,87.688265,100.199168,100.206129,8.412600,10.425151,40.479585,40.486855,7691,147740,3600.000000,17,20,20,GUROBI,1,5,0,0
10,New,16,482.428502,483.414381,482.884777,489.669452,493.066812,493.112613,5.573986,9.267194,10.441456,10.441691,338,8088,3600.000000,16,13,13,GUROBI,1,4,0,0
