instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.350168,6.780157,10.592983,18.199521,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,Old,16,1412.000000,1421.500000,1421.320081,1531.961326,2804.000000,2804.000000,2.020764,2.577471,40.804426,42.757881,32331,366145,3600.000000,57,24,0,GUROBI,1,49,0,0
2,Old,16,1407.750000,1418.000000,1415.813064,1528.733333,2799.000000,2799.000000,2.016716,2.550488,17.167067,47.300578,26084,346252,3600.000000,57,22,0,GUROBI,1,49,0,0
3,Old,16,1412.500000,1422.500000,1419.444730,1527.625000,2805.000000,2805.000000,1.915414,2.425275,15.195963,44.864943,27855,329754,3600.000000,57,16,0,GUROBI,1,49,0,0
4,Old,16,1403.000000,1411.000000,1411.000000,1522.333924,2789.000000,2789.000000,1.760426,2.230606,22.968862,47.853230,29245,400137,3600.000000,57,16,0,GUROBI,1,49,0,0
5,Old,16,1405.000000,1414.500000,1414.500000,1521.860898,2797.000000,2797.000000,1.887953,2.588217,32.552601,32.552754,19930,255904,3600.000000,57,16,0,GUROBI,1,49,0,0
