instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.932383,6.884257,13.676260,70.633369,36464,457705,3600.000000,48,40,40,GUROBI,1,38,0,0
1,Farkas,16,-73.550151,-72.136072,-72.145894,-68.349407,-56.000000,-56.000000,0.381539,2.796086,8.175561,139.957853,74824,802996,3600.000000,48,40,0,GUROBI,1,38,0,0
2,Farkas,16,-73.569324,-72.136072,-72.156864,-68.120379,-56.000000,-56.000000,0.375202,2.816739,57.225643,200.784626,84194,960353,3600.000000,48,40,0,GUROBI,1,38,0,0
3,Farkas,16,-73.550151,-72.136072,-72.145894,-68.021476,-56.000000,-56.000000,0.377192,3.060600,15.964636,242.935947,91711,1095600,3600.000000,48,40,0,GUROBI,1,38,0,0
4,Farkas,16,-73.550151,-72.156124,-72.183744,-68.243230,-56.000000,-56.000000,0.378495,2.817020,5.789967,148.496244,76316,857586,3600.000000,48,40,0,GUROBI,1,38,0,0
5,Farkas,16,-73.527711,-72.115436,-72.128899,-68.399783,-55.937500,-55.937500,0.374481,3.269671,44.722166,139.309699,71864,774169,3600.000000,48,40,0,GUROBI,1,38,0,0
6,Farkas,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,0.375573,3.334665,58.397332,175.108793,74365,813431,3600.000000,48,40,0,GUROBI,1,38,0,0
7,Farkas,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,0.386227,3.347382,51.166070,196.692196,87257,961086,3600.000000,48,40,0,GUROBI,1,38,0,0
8,Farkas,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,0.368606,4.099351,65.537090,214.068883,80433,923711,3600.000000,48,40,0,GUROBI,1,38,0,0
9,Farkas,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,0.382021,3.344485,46.285696,179.322397,78757,896856,3600.000000,48,40,0,GUROBI,1,38,0,0
10,Farkas,16,-73.550151,-72.136072,-72.145894,-68.497819,-56.000000,-56.000000,0.380108,2.611301,61.070505,207.898475,86896,971318,3600.000000,48,40,0,GUROBI,1,38,0,0
