instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879293,59.885000,0.908239,1.402218,126.606750,126.607228,31152,609141,3600.000000,4,5,83,GUROBI,1
1,Old,4,-632.624246,-626.928265,-632.624246,10.166338,55.695000,55.695000,0.497848,1.063550,27.134358,27.134544,4170,75356,3600.000000,4,2,0,GUROBI,1
2,Old,4,-1106.854834,-1100.319736,-1101.707730,-487.284489,-441.158439,-441.115000,0.513381,0.983939,50.738766,50.738952,6132,121250,3600.000000,4,3,0,GUROBI,1
3,Old,4,-633.850842,-627.708342,-629.649558,12.419183,59.884178,59.885000,0.484769,0.934381,68.340409,68.340589,10352,164289,3600.000000,4,3,0,GUROBI,1
4,Old,4,-630.700258,-624.311757,-630.700258,22.619851,62.679032,62.685000,0.451398,0.938031,126.362818,126.363198,33684,750685,3600.000000,4,2,0,GUROBI,1
5,Old,4,-639.858549,-633.716049,-638.815077,5.686132,52.880523,52.885000,0.470474,0.963184,164.785981,164.786361,43635,912470,3600.000000,4,3,0,GUROBI,1
6,Old,4,-633.837637,-627.695136,-629.636352,12.686132,59.879242,59.885000,0.482418,0.973755,72.963116,138.489971,25917,578669,3600.000000,4,3,0,GUROBI,1
7,Old,4,-607.889766,-601.170840,-607.820461,12.777472,64.878832,64.885000,0.505795,0.998786,171.675340,171.675731,47047,893089,3600.000000,4,3,0,GUROBI,1
8,Old,4,-635.073128,-628.866590,-631.087019,10.358749,56.945000,56.945000,0.477740,0.940323,77.200935,77.201114,10439,164194,3600.000000,4,4,0,GUROBI,1
9,Old,4,-654.031819,-647.328490,-647.605928,11.415208,58.219637,58.225000,0.450537,1.011305,106.660826,106.661016,24484,539299,3600.000000,4,3,0,GUROBI,1
