instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000028,0.228319,2.356859,2.357013,688,6030,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-60517.414847,-60517.414847,-60517.414847,-53244.863972,-51363.000000,-51363.000000,0.000002,0.201984,0.359484,1.645632,668,4969,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-60521.105171,-60521.105171,-60521.105171,-53323.997769,-51456.000000,-51456.000000,0.000004,0.206595,1.610855,1.613078,735,6572,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-60526.075352,-60526.075352,-60526.075352,-53310.762375,-51439.959774,-51435.000000,0.000003,0.196419,1.911463,1.990473,725,6262,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-60538.235872,-60538.235872,-60538.235872,-53209.847171,-51509.000000,-51509.000000,0.000002,0.255266,1.990210,2.007226,679,5510,3600.000000,0,0,0,GUROBI,1,0,0,0
