instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1200000803.170579,1200012600.000000,0.119481,0.206491,911.982600,956.344251,1174508,7800328,3600.000000,4,5,72,GUROBI,1
1,New,4,800002052.215534,800002053.771090,800002053.771090,800002252.617318,1200006673.496278,1200020171.000000,0.131128,0.231903,292.806585,292.886262,331535,2885359,3600.000000,5,4,70,GUROBI,1
2,New,4,800004022.550000,800004022.611905,800004022.611905,800004455.777496,1200003134.089362,1200015088.000000,0.134064,0.252513,299.236981,344.943135,353725,3376892,3600.000000,4,5,60,GUROBI,1
3,New,4,800000100.276389,800000100.390480,800000100.390480,800000384.895074,1200001970.483312,1200013967.000000,0.176535,0.284477,333.427899,337.102747,390135,3096349,3600.000000,7,5,70,GUROBI,1
4,New,4,799994377.626191,799994379.376191,799994378.876191,799994472.773620,1199910148.048066,1200000969.000000,0.128267,0.228619,130.703954,134.336060,163995,1025149,3600.000000,4,4,66,GUROBI,1
5,New,4,800000160.072292,800000161.750397,800000161.750397,800000297.400880,1200002505.605954,1200014453.000000,0.126347,0.213435,157.844143,160.761760,169363,1414416,3600.000000,4,4,69,GUROBI,1
6,New,4,800002005.188041,800002005.235660,800002005.188041,800002075.726984,1200003621.685860,1200015372.000000,0.120173,0.191701,303.845062,307.840600,307448,2799738,3600.000000,4,4,68,GUROBI,1
7,New,4,799992483.561544,799992491.737301,799992491.737301,799992583.122164,1199989460.590995,1200000955.000000,0.118038,0.208769,140.998080,142.528868,151027,1298842,3600.000000,4,4,60,GUROBI,1
8,New,4,800002235.995238,800002237.822619,800002235.997619,800002960.026188,1200003131.586951,1200015084.000000,0.104904,0.207469,313.196651,313.196805,295521,2861906,3600.000000,4,2,56,GUROBI,1
9,New,4,800000526.932143,800000528.485714,800000528.432143,800001123.276410,1200003395.414787,1200015378.000000,0.109917,0.209783,360.600219,360.600399,79748,2818010,3600.000000,4,3,68,GUROBI,1
10,New,4,800000012.818750,800000013.985417,800000013.985417,800000422.249240,1200003863.520265,1200015863.000000,0.121128,0.227711,246.057825,267.688656,301416,2213039,3600.000000,4,3,54,GUROBI,1
