instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,23719.570895,25687.910000,14.403279,29.507399,1137.499054,3614.411541,13412,3125932,3600.000000,16,5,245,GUROBI,1,0,0,0
1,New,16,-298210.696538,-297153.850688,-298061.720690,-283995.553884,-280901.510416,-280877.678000,14.009130,24.843710,284.624862,286.032389,2472,278417,3600.000000,16,5,210,GUROBI,1,0,0,0
2,New,16,-211252.156898,-211151.838148,-211243.059644,-197461.636012,-192802.993878,-192783.793200,10.074774,20.634836,713.733828,713.908089,7300,877204,3600.000000,16,2,211,GUROBI,1,0,0,0
3,New,16,-507082.174896,-506158.823993,-507073.202980,-490276.427294,-487717.599462,-487672.270067,34.152009,39.536871,78.743705,106.850569,1000,88636,3600.000000,16,38,196,GUROBI,1,0,0,0
4,New,16,-60887.318194,-60859.572083,-60879.351528,-47041.485705,-42753.604148,-42749.693667,11.101627,18.531078,1606.850401,1634.926811,19248,3016847,3600.000000,16,3,209,GUROBI,1,0,0,0
6,New,16,-299312.694339,-299210.444268,-299304.354256,-284490.116540,-281446.104103,-281418.608933,178.232906,185.554745,199.661228,293.472615,993,153411,3600.000000,16,147,198,GUROBI,1,0,0,0
7,New,16,-130367.219156,-130337.807822,-130358.419156,-115783.752627,-112638.974390,-112627.884667,19.685340,28.441016,344.990585,347.315578,4898,552190,3600.000000,16,9,222,GUROBI,1,0,0,0
8,New,16,-525672.813981,-524643.710318,-525576.911156,-509134.946393,-506252.112299,-506218.135733,48.794077,54.310845,114.362486,114.362802,643,76212,3600.000000,16,39,188,GUROBI,1,1,0,0
9,New,16,-278350.466901,-277054.137402,-278325.811989,-260988.797452,-258329.695485,-258308.562400,9.461086,18.641500,120.855977,120.856271,1152,151412,3600.000000,16,2,214,GUROBI,1,0,0,0
10,New,16,-380504.487198,-380329.418427,-380487.329312,-364709.667951,-361774.362096,-361740.417995,28.283812,35.966509,166.802313,170.178514,1572,201531,3600.000000,16,11,206,GUROBI,1,0,0,0
