instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,19.755728,21.122463,19.755728,21.260071,1,5092,3600.000000,4,74,1300,GUROBI,1,0,0,0
1,Old,4,8324.244511,8325.123382,8324.954511,8439.443124,8441.000000,8440.999993,7.136595,10.741607,13.318213,13.336100,98,8732,3600.000000,4,56,0,GUROBI,1,0,0,0
2,Old,4,7674.011233,7674.433166,7674.433166,7783.860613,7788.000000,7788.000000,8.102410,10.103251,8.102410,10.287063,1,4659,3600.000000,4,66,0,GUROBI,1,0,0,0
3,Old,4,7774.469187,7774.598936,7774.469187,7886.773174,7888.000000,7888.000000,11.192396,13.442646,11.192396,13.487136,1,4984,3600.000000,4,86,0,GUROBI,1,0,0,0
4,Old,4,7692.371013,7692.901405,7692.901405,7803.163642,7806.000000,7806.000000,6.883895,10.886272,12.251947,12.375719,58,10655,3600.000000,4,35,0,GUROBI,1,0,0,0
5,Old,4,8316.807169,8317.687977,8317.346310,8432.093954,8434.000000,8433.999998,6.640683,9.541958,6.640683,9.685732,4,5907,3600.000000,4,38,0,GUROBI,1,0,0,0
6,Old,4,7674.224655,7674.710472,7674.710472,7784.609075,7787.000000,7787.000000,8.427796,10.920158,12.309519,12.310353,88,9811,3600.000000,4,37,0,GUROBI,1,0,0,0
8,Old,4,8102.682385,8102.764921,8102.756061,8214.533246,8216.000000,8216.000000,18.467686,21.209058,18.467686,21.248454,2,6022,3600.000000,4,78,0,GUROBI,1,0,0,0
9,Old,4,8012.846501,8013.054834,8012.991256,8120.453425,8122.000000,8122.000000,16.390253,18.162743,16.390253,18.220969,1,5197,3600.000000,4,87,0,GUROBI,1,0,0,0
10,Old,4,8651.715245,8651.928208,8651.854707,8759.921481,8761.000000,8761.000000,10.575464,14.103721,10.575464,14.108528,1,6766,3600.000000,4,31,0,GUROBI,1,0,0,0
