instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,-120.000000,20.442176,21.677944,21.859314,21.860916,1,11639,3600.000000,88,3,223,GUROBI,1,78,0,0
1,Farkas,64,-120.125000,-120.125000,-120.125000,-120.125000,-120.125000,-120.125000,4.198674,7.026727,7.398652,7.400543,12,10914,3600.000000,88,3,0,GUROBI,1,78,0,0
