instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,1.547507,9.414093,20.242925,4234,50582,3600.000000,0,0,0,GUROBI,1
1,None,16,1415.000000,1415.000000,1415.000000,1514.644000,2808.000000,2808.000000,0.000002,1.183507,29.865646,127.309948,31102,344657,3600.000000,0,0,0,GUROBI,1
2,None,16,1407.000000,1407.000000,1407.000000,1533.933333,2805.000000,2805.000000,0.000003,1.370594,63.666386,106.912961,26921,316149,3600.000000,0,0,0,GUROBI,1
3,None,16,1411.500000,1411.500000,1411.500000,1530.096429,2807.000000,2807.000000,0.000002,1.230288,57.580509,132.205466,35154,413505,3600.000000,0,0,0,GUROBI,1
4,None,16,1413.500000,1413.500000,1413.500000,1528.511608,2806.000000,2806.000000,0.000002,1.976972,17.732319,129.560735,25866,346566,3600.000000,0,0,0,GUROBI,1
5,None,16,1412.000000,1412.000000,1412.000000,1539.316461,2807.000000,2807.000000,0.000002,1.805531,42.718278,165.534308,41580,516231,3600.000000,0,0,0,GUROBI,1
6,None,16,1411.000000,1411.000000,1411.000000,1520.583333,2798.000000,2798.000000,0.000002,1.377795,115.597020,115.597170,29461,340870,3600.000000,0,0,0,GUROBI,1
7,None,16,1414.000000,1414.000000,1414.000000,1522.111111,2807.000000,2807.000000,0.000003,0.877890,45.678745,113.661995,30508,352875,3600.000000,0,0,0,GUROBI,1
8,None,16,1414.000000,1414.000000,1414.000000,1510.272727,2809.000000,2809.000000,0.000001,1.524817,58.765347,133.792573,34988,418567,3600.000000,0,0,0,GUROBI,1
9,None,16,1413.500000,1413.500000,1413.500000,1518.544444,2807.000000,2807.000000,0.000001,0.958552,69.919720,69.919866,20381,222470,3600.000000,0,0,0,GUROBI,1
10,None,16,1414.000000,1414.000000,1414.000000,1512.553333,2809.000000,2809.000000,0.000002,0.982004,25.856134,236.556471,31815,481504,3600.000000,0,0,0,GUROBI,1
