instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.582886,4.324391,4.393938,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.611174,4.483617,4.483941,133,2889,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,347.224531,347.224531,347.224531,348.873846,399.373918,399.373918,0.000002,3.345435,4.779580,5.064821,262,5684,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,347.287031,347.287031,347.287031,355.248661,399.436418,399.436418,0.000002,2.784204,3.783927,3.925811,172,3603,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.602811,4.860355,4.862190,208,4339,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.616563,5.069327,5.069639,222,4645,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.592644,4.336514,4.406672,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,347.287031,347.287031,347.287031,355.809582,399.436418,399.436418,0.000002,3.295371,4.141713,4.448845,177,4151,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000002,2.763363,4.449717,4.622119,318,6816,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.595702,4.372583,4.447181,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.579952,4.402625,4.507986,117,2888,3600.000000,0,0,0,GUROBI,1,0,0,0
