instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7.043999,7.111323,7.043999,7.145638,7.598985,7.598985,1.622148,1.844637,3.243390,3.404512,1230,9283,3600.000000,20,13,13,GUROBI,1,10,0,0
1,Farkas,16,6.793999,6.861323,6.793999,6.904751,7.348985,7.348985,0.062432,0.262963,1.172429,1.417519,1086,8799,3600.000000,20,13,0,GUROBI,1,10,0,0
2,Farkas,16,-38.956001,-38.888677,-38.956001,-38.839879,-38.404614,-38.401015,0.060776,0.373385,1.492312,1.569182,1257,8132,3600.000000,20,13,0,GUROBI,1,10,0,0
3,Farkas,16,7.043999,7.111323,7.043999,7.158848,7.541851,7.541851,0.060731,0.321623,2.527521,2.578482,2330,13961,3600.000000,20,13,0,GUROBI,1,10,0,0
4,Farkas,16,-253.071346,-253.053324,-253.071346,-252.999262,-252.671258,-252.651015,0.064320,0.233811,1.327357,1.366297,1170,7699,3600.000000,20,13,0,GUROBI,1,10,0,0
5,Farkas,16,7.043999,7.111323,7.043999,7.151914,7.598291,7.598985,0.061357,0.342746,2.836489,2.947844,2993,19032,3600.000000,20,13,0,GUROBI,1,10,0,0
6,Farkas,16,7.043999,7.111323,7.043999,7.142213,7.559845,7.560582,0.061249,0.253756,2.223763,2.368775,3187,18386,3600.000000,20,13,0,GUROBI,1,10,0,0
