instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,4592.504859,4618.040574,4596.005157,19857.764254,23725.380801,24544.250000,404.251275,411.926405,3279.401635,4004.254993,32430,6941909,3600.000000,16,12,247,GUROBI,1,0,0,0
1,New,16,-5317.038346,-5290.661804,-5306.462264,10077.996842,13610.638480,13611.823333,23.257832,29.623330,1651.740758,1652.242170,30423,3269780,3600.000000,16,7,236,GUROBI,1,0,0,0
2,New,16,-80863.859315,-80833.700351,-80854.609315,-66653.637545,-62944.530587,-62938.467200,14.437112,20.319468,1760.021313,1763.916097,29265,4110313,3600.000000,16,2,213,GUROBI,1,0,0,0
3,New,16,-47044.445528,-47015.563120,-47036.696454,-32488.342338,-28982.292722,-28979.576467,14.888920,20.076692,520.596344,520.596638,12620,1291810,3600.000000,16,11,226,GUROBI,1,0,0,0
4,New,16,-6367.127782,-6280.457623,-6362.027087,8471.253565,12426.553385,12426.641067,15.696108,20.854754,1324.577723,1325.758185,24004,2860326,3600.000000,16,3,234,GUROBI,1,0,0,0
5,New,16,-46841.669148,-46815.094148,-46834.335815,-32058.203872,-28410.557786,-28407.865867,11.517219,18.875007,770.264234,772.305743,15688,1726921,3600.000000,16,3,225,GUROBI,1,0,0,0
6,New,16,-92775.824179,-92747.839375,-92770.653236,-78440.663825,-75118.903903,-75111.936467,12.973372,20.375370,593.983895,595.031213,9740,1365278,3600.000000,16,3,232,GUROBI,1,0,0,0
7,New,16,-5013.820521,-4987.153855,-5006.346146,9583.388514,13300.282349,13301.000586,13.384101,19.596669,879.362408,880.003422,17452,1784404,3600.000000,16,4,237,GUROBI,1,0,0,0
8,New,16,-27337.882667,-27263.802112,-27328.160445,-13106.179366,-9096.721359,-9096.170600,13.314151,19.133261,1223.663880,1223.664174,24599,2881408,3600.000000,16,4,227,GUROBI,1,1,0,0
9,New,16,-76764.400100,-76689.233418,-76756.500224,-62851.494345,-59019.360336,-59013.930667,17.145085,24.139265,585.495679,585.495964,13247,1475777,3600.000000,16,16,230,GUROBI,1,0,0,0
10,New,16,-95241.614108,-95156.440728,-95236.764171,-82690.732567,-78967.944764,-78964.392267,17.073589,23.854889,265.967056,265.967352,3038,442102,3600.000000,16,9,213,GUROBI,1,0,0,0
