instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265887.499940,44269807.528174,5.345029,5.814662,26.052982,51.070057,10040,105938,3600.000000,17,48,71,GUROBI,1,6,0,0
1,Farkas,16,36434936.030388,36459962.077304,36434936.030388,42853888.422785,44158221.483343,44162127.624756,0.266245,0.600888,25.631760,95.039715,13847,253779,3600.000000,17,48,0,GUROBI,1,6,0,0
2,Farkas,16,36498655.758674,36498656.732003,36498655.758674,42912701.197978,44183766.299209,44188171.521984,0.259314,0.774562,299.505556,306.022557,59798,1095505,3600.000000,17,48,0,GUROBI,1,6,0,0
3,Farkas,16,36453729.472695,36453735.454601,36453729.472695,42856937.958690,44155114.696961,44159072.368466,0.206196,0.529141,138.110133,162.643215,34101,561838,3600.000000,17,48,0,GUROBI,1,6,0,0
4,Farkas,16,36373387.039905,36373390.781876,36373387.039905,42830048.005826,44065671.711717,44069912.035416,0.221132,0.572917,136.020286,137.310125,15088,283675,3600.000000,17,48,0,GUROBI,1,6,0,0
5,Farkas,16,36442833.936066,36442835.930423,36442833.936066,42881135.396479,44114668.664443,44118457.471237,0.208597,0.883922,25.125663,79.766371,13788,234827,3600.000000,17,48,0,GUROBI,1,6,0,0
6,Farkas,16,36340132.630933,36340136.603492,36340132.630933,42780648.809563,44013863.576243,44018140.419639,0.253253,0.677153,83.043184,91.059372,23909,425916,3600.000000,17,48,0,GUROBI,1,6,0,0
7,Farkas,16,36315310.685783,36315317.475798,36315310.685783,42788472.119018,44023161.607107,44027334.830299,0.255216,0.733472,82.938714,95.811384,22055,376059,3600.000000,17,48,0,GUROBI,1,6,0,0
8,Farkas,16,36478363.642324,36478366.139825,36478363.642324,42881868.756395,44170817.370400,44175196.060577,0.297592,0.552295,83.327948,83.621300,26444,392400,3600.000000,17,48,0,GUROBI,1,6,0,0
9,Farkas,16,36400908.100603,36407096.246044,36400908.100603,42826414.738453,44093338.420740,44097731.316867,0.267098,0.532803,70.650075,96.172330,28936,500745,3600.000000,17,48,0,GUROBI,1,6,0,0
10,Farkas,16,36057371.912794,36062040.794389,36057371.912794,42538708.543002,43842553.424768,43846665.162923,0.281583,0.731155,18.897514,29.186089,5485,102894,3600.000000,17,48,0,GUROBI,1,6,0,0
