instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-827656854.061004,-827656854.061004,-827656854.061004,-811227593.297601,-784380329.386105,-784302337.633173,0.000003,3.189510,63.292651,67.620783,12796,305493,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-223361.837916,-223361.837916,-223361.837916,0.000000,0.000000,0.000000,0.000003,0.007581,0.007082,0.007581,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-4201221.569692,-4201221.569692,-4201221.569692,-2731760.374000,-2731760.374000,-2731760.374308,0.000003,0.010073,0.009597,0.010073,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.007374,0.000002,0.007374,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.005895,0.000002,0.005895,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-2431796.165328,-2431796.165328,-2431796.165328,-2313286.718000,-2313286.718000,-2313286.718089,0.000002,0.008352,0.007860,0.008352,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
