instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-4632.298153,-4629.688960,-4629.739257,-4629.820010,-4607.140262,-4606.679610,2.555540,2.646923,537.224751,538.860420,1900054,8026268,3600.000000,88,17,17,GUROBI,1,75,0,0
1,Farkas,64,-4640.069886,-4639.046109,-4640.069886,-4639.023928,-4619.029731,-4618.568123,0.249341,0.342027,25.238174,68.682932,266568,1021846,3600.000000,88,17,0,GUROBI,1,72,0,3
2,Farkas,64,-4630.097843,-4629.725566,-4630.097843,-4629.475552,-4604.345490,-4603.885111,0.244852,0.344921,147.206021,830.673917,2891370,12444474,3600.000000,88,17,0,GUROBI,1,56,0,19
3,Farkas,64,-4634.384507,-4633.322807,-4634.384507,-4633.342380,-4608.266640,-4607.805875,0.247377,0.367069,167.247645,246.134511,877439,3710822,3600.000000,88,17,0,GUROBI,1,75,0,0
4,Farkas,64,-4644.921005,-4644.383799,-4644.921005,-4644.420547,-4618.696499,-4618.234983,0.234602,0.330570,4.687469,315.163137,1071181,4790992,3600.000000,88,17,0,GUROBI,1,56,0,19
