instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,197818.254988,211936.778148,206211.962374,389685.677933,405935.180000,405935.180000,19.719054,19.925959,20.296570,20.299279,254,2165,3600.000000,64,38,38,GUROBI,1,14,0,0
1,New,64,197813.039205,211955.749668,205600.209681,387822.311127,405937.180000,405937.180000,17.182181,17.421388,17.594802,17.623580,113,1408,3600.000000,64,43,43,GUROBI,1,31,0,0
2,New,64,197817.273953,214923.654450,210123.232091,385150.808010,405942.180000,405942.180000,19.753430,19.877883,20.285737,20.360623,255,1966,3600.000000,80,38,38,GUROBI,1,37,0,0
3,New,64,197811.152400,214931.121867,206644.902036,387156.059637,405950.180000,405950.180000,14.025164,14.220390,14.692608,14.701246,340,2540,3600.000000,65,42,42,GUROBI,1,39,0,0
4,New,64,197808.971679,220413.025720,209033.190135,386235.216450,405934.180000,405934.180000,12.822660,12.956550,13.356194,13.356370,270,2031,3600.000000,64,22,40,GUROBI,1,10,0,0
