instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,141.886250,142.109583,141.917188,146.925379,148.000000,148.000000,0.350138,0.628983,0.350138,0.631798,2,1103,3600.000000,4,2,33,GUROBI,1,0,0,0
1,New,4,-156.084375,-155.570625,-156.084375,-151.084927,-150.000000,-150.000000,0.436866,0.710319,0.775225,0.779248,60,1749,3600.000000,4,8,30,GUROBI,1,0,0,0
2,New,4,-1770.825000,-1770.050000,-1770.825000,-1765.452500,-1763.500000,-1763.500000,0.272694,0.335514,0.336689,0.337506,1,689,3600.000000,4,4,33,GUROBI,1,0,0,0
3,New,4,-1933.451250,-1933.021458,-1933.451250,-1928.460055,-1927.500000,-1927.500000,0.313908,0.544175,0.597943,0.609576,69,1514,3600.000000,4,5,28,GUROBI,1,0,0,0
4,New,4,-230.541367,-229.941250,-230.541367,-225.406102,-224.516921,-224.500000,0.334555,0.631107,0.725105,0.750994,105,2462,3600.000000,4,3,28,GUROBI,1,0,0,0
5,New,4,-1649.272125,-1648.659063,-1648.964553,-1643.169338,-1642.000000,-1642.000000,0.387530,0.711584,0.751563,0.753693,41,1602,3600.000000,4,4,42,GUROBI,1,0,0,0
6,New,4,-785.715000,-785.487083,-785.715000,-774.829564,-774.000000,-774.000000,0.291286,0.440228,0.527561,0.528037,69,1383,3600.000000,4,2,31,GUROBI,1,0,0,0
7,New,4,-543.768125,-542.506875,-543.768125,-538.010834,-536.500000,-536.500000,0.297093,0.551678,0.571252,0.599714,36,1533,3600.000000,4,2,28,GUROBI,1,0,0,0
8,New,4,116.936319,117.496875,116.936319,123.108865,124.000000,124.000000,0.327942,0.554789,0.567755,0.570991,19,1094,3600.000000,4,2,29,GUROBI,1,0,0,0
9,New,4,-998.597784,-997.994300,-998.491934,-992.842100,-992.000000,-992.000000,0.469558,0.792829,0.910639,0.914594,116,2355,3600.000000,4,5,30,GUROBI,1,0,0,0
10,New,4,-691.335625,-689.874250,-690.499845,-686.496090,-684.500000,-684.500000,0.311645,0.580998,0.990985,1.009754,449,6666,3600.000000,4,2,41,GUROBI,1,0,0,0
