instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-908.047731,-810.366353,-132.873137,-132.873137,1109.244766,1110.492064,1124.573308,1128.571491,2214,124046,3600.000000,4,36,36,GUROBI,1
1,Old,4,-930.396093,-877.582353,-915.918932,-904.985395,-141.076917,-141.076917,77.829645,78.469282,132.898664,132.900331,7137,339394,3600.000000,4,36,0,GUROBI,1
2,Old,4,-942.985739,-888.130142,-938.284709,-906.172573,-159.003137,-159.003137,3.808665,4.873431,58.761978,59.801743,7018,382231,3600.000000,4,36,0,GUROBI,1
3,Old,4,-939.190885,-884.637969,-923.399162,-884.202407,-154.583137,-154.583137,3.383044,4.527406,64.919989,73.651883,9281,425214,3600.000000,4,36,0,GUROBI,1
4,Old,4,-936.995306,-878.653299,-922.591203,-917.811594,-152.333137,-152.333137,10.953290,11.507452,72.631247,73.485161,7812,416947,3600.000000,4,36,0,GUROBI,1
5,Old,4,-941.408316,-876.811655,-936.529540,-908.089392,-171.183137,-171.183137,4.834891,5.522024,32.180976,36.656615,3669,190661,3600.000000,4,36,0,GUROBI,1
6,Old,4,-947.554139,-894.033282,-923.128443,-894.749983,-178.513138,-178.513138,44.863295,45.704562,97.714326,109.532094,8356,403252,3600.000000,4,11,0,GUROBI,1
7,Old,4,-944.219072,-887.162240,-937.873798,-910.413791,-172.263137,-172.263137,7.401904,8.111572,51.693489,51.939367,4955,296057,3600.000000,4,36,0,GUROBI,1
8,Old,4,-936.939753,-875.526819,-924.367839,-905.128061,-160.486917,-160.486917,63.693374,64.437185,107.337317,110.045071,5517,314094,3600.000000,4,25,0,GUROBI,1
10,Old,4,-934.929567,-877.361672,-908.664611,-894.508318,-153.084476,-153.084476,3.543719,4.316749,58.731431,58.731614,7202,381375,3600.000000,4,36,0,GUROBI,1
