instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,0.560737,0.645410,0.678397,0.678492,45,370,3600.000000,16,6,6,GUROBI,1
1,Old,16,291.089439,293.456901,293.456901,302.934267,307.000000,307.000000,0.548952,0.684379,0.702883,0.702968,24,387,3600.000000,16,5,0,GUROBI,1
2,Old,16,290.067509,291.977820,291.668112,302.601576,306.000000,306.000000,0.736315,0.838566,0.858398,0.860149,25,294,3600.000000,16,5,0,GUROBI,1
3,Old,16,289.688847,291.256063,291.256063,302.529659,305.000000,305.000000,0.647532,0.773286,0.798111,0.798197,30,362,3600.000000,16,5,0,GUROBI,1
4,Old,16,291.226896,293.703192,293.702311,303.840034,307.000000,307.000000,0.412703,0.527493,0.543151,0.544814,20,249,3600.000000,16,6,0,GUROBI,1
5,Old,16,290.393658,292.503481,292.503481,303.454404,306.000000,306.000000,0.459969,0.602657,0.621620,0.621706,23,338,3600.000000,16,5,0,GUROBI,1
6,Old,16,290.380801,292.483867,292.445949,302.527842,306.000000,306.000000,0.832262,0.966450,0.982850,0.982937,21,351,3600.000000,16,5,0,GUROBI,1
7,Old,16,291.092864,293.553415,293.545839,303.477870,307.000000,307.000000,0.384687,0.529917,0.549532,0.552191,24,439,3600.000000,16,5,0,GUROBI,1
8,Old,16,291.089439,293.428211,293.189163,301.356987,307.000000,307.000000,0.376093,0.461373,0.482400,0.486962,26,309,3600.000000,16,6,0,GUROBI,1
9,Old,16,291.243223,293.168874,293.168874,302.919457,306.000000,306.000000,0.599389,0.716203,0.759032,0.759119,47,362,3600.000000,16,4,0,GUROBI,1
10,Old,16,290.089439,292.295844,292.293339,301.351481,306.000000,306.000000,0.375642,0.473272,0.632234,0.632324,272,737,3600.000000,16,6,0,GUROBI,1
