instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,248.325000,248.325000,248.325000,3064.203257,3274.580000,3274.810000,130.187153,134.819508,402.098276,402.098598,4418,545777,3600.000000,4,2,184,GUROBI,1,0,0,0
1,Farkas,4,234.598942,234.685639,234.663990,3048.835315,3271.711973,3271.810000,0.363552,4.621669,176.900557,176.900856,2731,386103,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Farkas,4,227.489793,227.797087,227.637666,3026.998634,3274.810000,3274.810000,0.383241,3.988939,124.655690,124.655992,1811,239643,3600.000000,4,2,0,GUROBI,1,0,0,0
3,Farkas,4,212.356715,213.076492,212.871349,3029.077725,3263.810000,3263.810000,0.402096,3.829481,65.251840,93.688084,1365,181651,3600.000000,4,2,0,GUROBI,1,0,0,0
4,Farkas,4,233.716181,234.060484,233.717559,3032.686719,3278.659222,3278.810000,0.374447,3.948525,117.261397,135.811070,2119,289659,3600.000000,4,2,0,GUROBI,1,0,0,0
5,Farkas,4,234.882342,234.925232,234.925232,3040.467128,3276.532314,3276.810000,0.399692,4.162843,96.090681,132.527345,2504,318455,3600.000000,4,2,0,GUROBI,1,0,0,0
6,Farkas,4,233.899811,234.285030,233.899811,3038.513266,3277.520900,3277.810000,0.367953,4.005390,140.818692,140.819009,2270,282226,3600.000000,4,2,0,GUROBI,1,0,0,0
7,Farkas,4,234.956094,235.480327,234.956094,3065.786005,3268.810000,3268.810000,0.394562,4.485114,100.223394,100.223701,1443,201577,3600.000000,4,2,0,GUROBI,1,0,0,0
8,Farkas,4,223.651004,223.879605,223.863597,3060.134708,3265.562287,3265.810000,0.399531,4.549197,99.472964,112.972653,1536,210490,3600.000000,4,2,0,GUROBI,1,0,0,0
9,Farkas,4,241.825000,241.910996,241.910996,3055.352563,3274.681422,3274.809834,0.303146,4.668617,119.181468,132.705855,2034,264782,3600.000000,4,2,0,GUROBI,1,0,0,0
10,Farkas,4,235.422516,235.841348,235.501102,3057.418974,3280.810000,3280.810000,0.408671,4.419155,147.992863,173.930402,2790,350633,3600.000000,4,2,0,GUROBI,1,0,0,0
