instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000002,2.032562,33.791220,63.352925,17994,154777,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,58.888357,58.888357,58.888357,547.863687,3336.113793,3336.302324,0.000003,1.990568,91.913442,91.913609,16803,153684,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,58.837197,58.837197,58.837197,515.108147,3335.920353,3336.239824,0.000003,1.726631,57.064820,115.044976,36068,344218,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,58.872474,58.872474,58.872474,481.038017,3336.093475,3336.295000,0.000003,1.362153,84.511545,84.511717,16588,131225,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,58.865519,58.865519,58.865519,526.778178,3336.033305,3336.302324,0.000003,1.841905,106.086201,112.570698,34444,263402,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,58.763357,58.763357,58.763357,509.024982,3335.968883,3336.177312,0.000002,1.669867,83.619527,99.111895,15871,184030,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,58.785214,58.785214,58.785214,539.554871,3335.955372,3336.239799,0.000003,1.857862,60.897042,77.719820,15842,136045,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,58.780338,58.780338,58.780338,490.397195,3335.858620,3336.177324,0.000003,1.586785,60.065422,122.268854,41277,349950,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-12349.148619,-12349.148619,-12349.148619,-11935.059261,-9109.796772,-9108.934920,0.000003,1.907793,83.226756,83.226934,13185,109653,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,58.779241,58.779241,58.779241,642.729702,3335.900959,3336.177307,0.000004,2.517633,109.623639,109.623827,22128,206536,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,58.763357,58.763357,58.763357,550.716517,3335.882107,3336.177304,0.000003,1.663832,68.291854,81.168603,16192,132016,3600.000000,0,0,0,GUROBI,1,0,0,0
