instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,40585.000000,41470.000000,40821.665493,41566.750000,42215.000000,42215.000000,14.518852,15.523575,15.815343,15.825878,56,1862,3600.000000,477,6,16,GUROBI,1
1,New,16,40578.833333,41535.000000,40874.083333,41525.459491,42207.000000,42209.000000,13.656133,14.184214,14.609907,14.640404,80,2543,3600.000000,435,5,16,GUROBI,1
2,New,16,40578.866667,41470.766667,40862.237179,41548.132027,42223.000000,42226.000000,16.553158,17.187762,17.487152,17.529360,82,1808,3600.000000,502,8,18,GUROBI,1
3,New,16,40580.000000,41460.791667,40737.948333,41511.873991,42212.000000,42212.000000,25.270038,25.762361,25.945189,26.038733,49,1466,3600.000000,632,10,18,GUROBI,1
4,New,16,40570.820833,41283.041667,40889.333333,41568.500000,42218.000000,42218.000000,13.075311,13.394534,13.616645,13.618265,55,1569,3600.000000,399,7,16,GUROBI,1
5,New,16,40585.500000,41260.583333,40893.243676,41546.590455,42219.000000,42220.000000,25.681146,26.491912,26.703217,26.709665,64,1547,3600.000000,479,18,18,GUROBI,1
