instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12.030303,12.424242,12.151515,29.000000,29.000000,29.000000,1.049286,1.074387,1.049286,1.078937,1,501,3600.000000,4,7,33,GUROBI,1
1,Old,4,12.030303,12.424242,12.151515,28.500000,28.500000,28.500000,0.101708,0.129062,0.101708,0.134563,1,534,3600.000000,4,10,0,GUROBI,1
2,Old,4,12.030303,12.424242,12.254821,29.000000,29.000000,29.000000,0.100617,0.126755,0.100617,0.131697,1,513,3600.000000,4,7,0,GUROBI,1
3,Old,4,12.030303,12.424242,12.151515,29.000000,29.000000,29.000000,0.103399,0.129456,0.103399,0.135827,1,577,3600.000000,4,10,0,GUROBI,1
4,Old,4,-1.227273,-1.015152,-1.015152,14.500000,14.500000,14.500000,0.113624,0.137698,0.113624,0.144924,1,581,3600.000000,4,4,0,GUROBI,1
