instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,342.576816,342.576816,342.576816,382.452545,454.200000,454.200000,0.000002,0.754292,0.903659,4.253237,1531,14754,3600.000000,0,0,0,GUROBI,1
1,None,16,347.638965,347.638965,347.638965,400.644207,454.200000,454.200000,0.000002,1.159233,1.487049,1.533338,78,1582,3600.000000,0,0,0,GUROBI,1
2,None,16,357.316615,357.316615,357.316615,416.607941,460.300000,460.300000,0.000003,1.757144,1.814870,1.939282,59,1395,3600.000000,0,0,0,GUROBI,1
