instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2879.065687,2892.465688,2892.465688,3200.993653,3293.310612,3311.179984,1.669475,2.897336,3601.672269,3601.672510,364388,15016427,3600.000000,4,2,29,GUROBI,1,0,0,0
1,Old,4,2938.195686,2951.595687,2951.595687,3251.798801,3358.746246,3370.309983,1.247262,1.706868,3601.280882,3601.281130,466270,17208837,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Old,4,2986.765683,3000.165685,3000.165685,3309.057534,3391.991468,3420.989981,1.227083,2.355544,3305.961528,3601.230233,343361,9312844,3600.000000,4,3,0,GUROBI,1,0,0,0
