instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.581799,1.616956,2.398386,3.080855,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,New,4,-0.000819,-0.000372,-0.000734,0.136917,0.149988,0.150003,0.645764,1.302487,3.276120,3.276252,2002,23409,3600.000000,4,17,170,GUROBI,1,0,0,0
2,New,4,-0.000811,-0.000364,-0.000615,0.135446,0.148190,0.148198,0.765374,1.605434,5.595481,5.595614,1541,19841,3600.000000,4,27,170,GUROBI,1,0,0,0
3,New,4,-0.000822,-0.000357,-0.000770,0.110961,0.148488,0.148499,0.525201,1.323742,8.602177,8.602312,2977,49244,3600.000000,4,11,246,GUROBI,1,0,0,0
4,New,4,-0.000820,-0.000355,-0.000807,0.111755,0.150423,0.150437,0.577260,1.214211,11.348036,11.348168,3141,48251,3600.000000,4,12,246,GUROBI,1,0,0,0
5,New,4,0.000685,0.001156,0.000782,0.119857,0.149996,0.150003,0.699254,1.545074,4.688524,5.002322,2086,27801,3600.000000,4,18,249,GUROBI,1,0,0,0
6,New,4,-0.000820,-0.000351,-0.000759,0.136410,0.148512,0.148524,0.623332,1.199880,1.419080,3.641596,2212,24760,3600.000000,4,13,171,GUROBI,1,0,0,0
7,New,4,-0.000823,-0.000360,-0.000706,0.108039,0.148487,0.148499,0.593253,0.994793,6.081931,6.353718,1874,28751,3600.000000,4,14,246,GUROBI,1,0,0,0
8,New,4,-0.000814,-0.000367,-0.000700,0.125901,0.150440,0.150453,0.906304,1.722995,7.459095,7.459230,1763,27058,3600.000000,4,29,249,GUROBI,1,0,0,0
9,New,4,0.000678,0.001148,0.000739,0.137011,0.149917,0.149928,0.669291,1.226259,2.698922,3.055764,1703,20813,3600.000000,4,17,171,GUROBI,1,0,0,0
10,New,4,-0.000823,-0.000351,-0.000803,0.137068,0.148470,0.148484,0.685758,1.342316,3.035905,3.036039,1434,22887,3600.000000,4,14,171,GUROBI,1,0,0,0
