instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,4.911149,7.784558,695.594129,21454,2873244,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-9.000000,-8.007812,0.000003,5.041332,46.500726,3600.004568,92294,18046724,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,5.661805,9.839235,2453.880724,74013,12273403,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000003,5.537087,7.740713,1530.109706,40322,7161893,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000003,5.388181,9.089996,1827.799180,45329,8442982,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000002,5.196869,8.170264,1918.248614,53359,8958046,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,5.798614,9.501793,1631.830155,39923,7530314,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,3.600225,5.622352,3152.888684,124800,17106333,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-9.000000,-8.007812,0.000003,4.982966,17.423438,3600.012927,74795,16881610,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.007812,-8.007812,0.000003,6.758183,18.155765,1350.411219,25023,4732641,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,6.003049,13.237907,1608.663563,53095,7657051,3600.000000,0,0,0,GUROBI,1,0,0,0
