instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.583602,4.329262,4.400187,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.581330,4.408814,4.409158,133,2889,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,347.224531,347.224531,347.224531,348.873846,399.373918,399.373918,0.000002,3.359302,4.777984,5.057231,262,5684,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,347.287031,347.287031,347.287031,355.248661,399.436418,399.436418,0.000002,2.774740,3.798073,3.942988,172,3603,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.595081,4.847117,4.848881,208,4339,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.660064,5.247861,5.248204,222,4645,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.603792,4.355585,4.427491,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,347.287031,347.287031,347.287031,355.809582,399.436418,399.436418,0.000002,3.331766,4.200067,4.515811,177,4151,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000002,2.782246,4.464531,4.636281,318,6816,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.584938,4.327334,4.397194,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.586264,4.409767,4.513906,117,2888,3600.000000,0,0,0,GUROBI,1,0,0,0
