instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.186096,6.612596,10.414670,18.014191,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,New,16,1415.000000,1424.500000,1420.596341,1517.250000,2808.000000,2808.000000,6.769776,7.254712,29.853310,48.548509,31200,382297,3600.000000,57,16,16,GUROBI,1,49,0,0
2,New,16,1407.000000,1418.500000,1417.270774,1525.021164,2805.000000,2805.000000,6.605444,7.130033,38.629979,56.372912,33565,415971,3600.000000,57,16,16,GUROBI,1,49,0,0
3,New,16,1411.500000,1422.800000,1419.893620,1523.027778,2807.000000,2807.000000,6.927692,7.427431,40.886607,49.005670,31422,372956,3600.000000,57,16,16,GUROBI,1,49,0,0
4,New,16,1413.500000,1415.000000,1415.000000,1518.577500,2806.000000,2806.000000,5.645557,6.138532,19.156038,57.095151,26822,394704,3600.000000,36,22,22,GUROBI,1,28,0,0
5,New,16,1412.000000,1422.000000,1417.508943,1507.532468,2807.000000,2807.000000,6.801895,7.258600,18.977564,47.566343,29241,334677,3600.000000,57,16,16,GUROBI,1,49,0,0
6,New,16,1411.000000,1414.000000,1414.000000,1515.933553,2798.000000,2798.000000,7.636741,8.104925,17.801623,44.593281,27379,323469,3600.000000,43,24,24,GUROBI,1,35,0,0
7,New,16,1414.000000,1424.333333,1424.333333,1536.833333,2807.000000,2807.000000,6.540293,7.098832,15.612529,53.452082,33764,420298,3600.000000,57,16,16,GUROBI,1,49,0,0
8,New,16,1414.000000,1423.500000,1423.500000,1534.922535,2809.000000,2809.000000,11.271062,11.853474,54.638059,87.058813,27844,409321,3600.000000,57,26,26,GUROBI,1,49,0,0
9,New,16,1413.500000,1414.500000,1414.188113,1529.000000,2807.000000,2807.000000,7.957155,8.411794,18.508735,93.189211,28608,428629,3600.000000,37,26,26,GUROBI,1,29,0,0
10,New,16,1414.000000,1424.333333,1424.333333,1528.138889,2809.000000,2809.000000,10.731529,11.181384,16.703481,71.445643,42008,506875,3600.000000,59,26,26,GUROBI,1,50,0,0
