instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,39.611004,40.180585,54.233092,55.267970,2033,76357,3600.000000,64,2,93,GUROBI,1,0,0,0
1,New,64,-11760.250642,-11469.388922,-11734.963992,-9169.281105,-8671.596654,-8670.785287,38.283289,38.841361,51.361393,51.361614,936,53488,3600.000000,64,3,93,GUROBI,1,0,0,0
2,New,64,-11818.436351,-11528.790558,-11783.704173,-9132.203685,-8669.109833,-8668.514810,40.111004,40.619676,53.034882,53.135270,1741,61930,3600.000000,64,2,92,GUROBI,1,0,0,0
3,New,64,-12750.833604,-12460.533606,-12726.378305,-10047.124143,-9564.994897,-9564.061363,39.838082,40.356204,50.736558,50.808265,830,41751,3600.000000,64,2,94,GUROBI,1,0,0,0
4,New,64,-12343.464022,-12048.407706,-12319.008724,-9670.080512,-9194.644236,-9193.759659,36.023748,36.507515,48.451665,48.534658,919,48730,3600.000000,64,2,93,GUROBI,1,0,0,0
