instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,348385.346551,372551.681387,350277.271684,1309518.311400,1465945.463926,1480195.000000,46.793955,62.671198,614.777673,3646.795215,14750,1869244,3600.000000,176,5,527,GUROBI,1
1,New,64,229678.287275,236973.353640,229977.048181,783666.562832,1003569.065276,1003668.297222,92.136349,94.032670,119.454649,123.410564,3564,62515,3600.000000,295,2,404,GUROBI,1
2,New,64,206267.351088,218689.516891,206528.803367,703386.423289,860504.314390,860584.726202,116.314629,117.896357,135.056078,139.815642,1626,35921,3600.000000,368,6,399,GUROBI,1
