instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-4840.541961,-4836.577232,-4836.988635,-4836.802726,-4784.211732,-4783.733398,0.493334,0.629126,591.022726,1899.865239,5250778,27388507,3600.000000,16,18,18,GUROBI,1
1,Old,16,-4862.192418,-4858.062417,-4858.094620,-4857.152985,-4802.664555,-4802.184570,0.236943,0.349148,546.738722,1038.202731,3104980,16048061,3600.000000,16,21,0,GUROBI,1
2,Old,16,-4883.141772,-4880.868214,-4880.885830,-4879.721643,-4819.235669,-4818.753906,0.233140,0.334633,545.655871,1173.362060,3450739,18091959,3600.000000,16,22,0,GUROBI,1
3,Old,16,-4861.324381,-4857.575884,-4857.632569,-4857.430402,-4798.373407,-4797.893669,0.241206,0.343926,628.179249,1669.009061,4588977,23640328,3600.000000,16,23,0,GUROBI,1
4,Old,16,-4825.774465,-4822.177421,-4822.665826,-4822.408299,-4767.210064,-4766.733398,0.260193,0.360029,394.765242,2323.362967,7124608,36308908,3600.000000,16,22,0,GUROBI,1
