instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,1244.788304,1246.412968,1244.788304,1246.589340,1,5044,3600.000000,172,300,1300,GUROBI,1
1,New,16,7388.454930,7429.255899,7389.420977,7553.739387,7560.000000,7560.000000,80.377597,82.535270,80.377597,82.607388,1,4640,3600.000000,247,9,1415,GUROBI,1
2,New,16,7452.797378,7478.089317,7460.185165,7610.254115,7612.000000,7612.000000,55.095974,58.782714,55.095974,58.844886,3,5742,3600.000000,131,4,1250,GUROBI,1
3,New,16,8482.463364,8533.574350,8492.991064,8637.680913,8660.000000,8660.000000,61.950298,65.385691,66.086668,66.095743,32,6057,3600.000000,221,2,994,GUROBI,1
4,New,16,7576.182294,7581.671846,7576.213063,7741.859791,7746.000000,7746.000000,89.747030,93.393525,94.194864,94.195718,27,6239,3600.000000,137,2,1238,GUROBI,1
5,New,16,8621.808359,8655.937724,8622.153754,8794.242887,8799.000000,8799.000000,153.139775,157.002917,158.066762,158.104099,50,8417,3600.000000,595,2,1104,GUROBI,1
6,New,16,8086.464476,8090.656680,8087.130080,8244.183188,8259.000000,8259.000000,176.995936,180.525679,180.690924,180.707039,15,6066,3600.000000,272,9,1065,GUROBI,1
7,New,16,9459.550928,9495.145038,9462.363603,9661.847896,9664.000000,9664.000000,1319.424009,1325.019421,1325.406640,1325.410075,21,7427,3600.000000,222,152,1219,GUROBI,1
8,New,16,7583.285917,7606.396750,7583.469939,7737.541898,7746.000000,7746.000000,63.147960,67.574477,68.198443,68.199286,39,7204,3600.000000,99,1,1252,GUROBI,1
9,New,16,6269.252787,6272.995985,6269.500707,6447.806689,6455.000000,6455.000000,218.596590,221.381107,218.596590,221.569871,1,5241,3600.000000,214,32,1523,GUROBI,1
