instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-53164876.512155,-53164771.149478,-53164771.149478,-50816493.497245,-45522446.846681,-44565819.188309,5.065458,8.803171,2863.505176,3605.071387,65994,3588320,3600.000000,4,6,692,GUROBI,1
1,Farkas,4,-53249042.624391,-53248626.329976,-53248651.129670,-49998102.774582,-44823288.038589,-44615684.616159,0.234065,3.855742,3600.239833,3600.240334,118624,5492024,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,-53202890.065603,-53202565.926353,-53202565.926353,-50567665.076945,-45231298.278660,-44587186.688338,0.217721,3.651092,3083.000227,3600.223040,118098,5263506,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,-53230651.683141,-53230241.088177,-53230244.940211,-50636204.825330,-44898500.035203,-44594928.316714,0.302630,4.832682,3600.308496,3600.309019,116655,5596910,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,-53241021.655035,-53239876.311311,-53239876.311311,-50470333.946072,-45722852.875651,-44616284.679037,0.251978,5.344372,3600.271412,3600.281049,104190,5855680,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,-53260735.075718,-53260429.972488,-53260429.972488,-51058256.620124,-45272549.397492,-44644723.587608,0.238688,4.201563,3600.249503,3600.261564,124117,7044044,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,-53230505.703139,-53221351.556569,-53221351.556572,-50620990.322944,-45149771.352133,-44614000.195127,0.236179,3.606766,1463.976928,3600.241648,98377,5706226,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,-53246743.352243,-53242563.352240,-53244639.305732,-50786921.026081,-44786216.367274,-44630447.235769,0.228056,3.113115,3600.233792,3600.238584,123431,6438816,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,-53240224.357581,-53240117.985736,-53240117.985736,-51097075.127495,-45424178.164002,-44616794.344411,0.280866,4.120896,3600.290550,3600.302891,142586,6204312,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,-53295419.927655,-53290388.249438,-53293316.977981,-50789336.291243,-44842234.279715,-44639370.890250,0.235835,4.599563,3600.244163,3600.251954,123721,6206366,3600.000000,4,6,0,GUROBI,1
