instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20650.898154,20650.898154,20650.898154,20712.613690,20772.000000,20772.000000,0.000003,0.070510,0.000003,0.078017,1,495,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,20625.007413,20625.007413,20625.007413,20694.226176,20749.000000,20749.000000,0.000002,0.062114,0.000002,0.067586,1,546,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20675.137652,20675.137652,20675.137652,20761.063533,20799.000000,20799.000000,0.000002,0.058223,0.000002,0.075565,1,457,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,20609.467950,20609.467950,20609.467950,20667.605355,20731.000000,20731.000000,0.000001,0.059522,0.000001,0.081863,1,429,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,20665.131127,20665.131127,20665.131127,20732.422480,20788.000000,20788.000000,0.000002,0.060208,0.000002,0.065268,1,408,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,20664.874751,20664.874751,20664.874751,20739.314166,20789.000000,20789.000000,0.000001,0.056712,0.000001,0.075484,1,478,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,20678.583880,20678.583880,20678.583880,20741.656130,20801.000000,20801.000000,0.000002,0.062532,0.000002,0.083851,1,538,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,20682.944027,20682.944027,20682.944027,20751.837365,20805.000000,20805.000000,0.000001,0.034177,0.000001,0.040480,1,452,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,20588.409134,20588.409134,20588.409134,20658.401151,20712.000000,20712.000000,0.000002,0.062281,0.000002,0.074877,1,490,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,20593.435940,20593.435940,20593.435940,20661.921240,20716.000000,20716.000000,0.000002,0.057139,0.000002,0.066291,1,415,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,20686.128790,20686.128790,20686.128790,20753.116754,20808.000000,20808.000000,0.000002,0.051502,0.000002,0.056516,1,473,3600.000000,0,0,0,GUROBI,1,0,0,0
