instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11115.630502,11125.780605,11118.808551,12664.128255,12890.000000,12890.000000,23.954003,26.732781,57.841641,57.841938,2021,99266,3600.000000,114,6,195,GUROBI,1
1,New,16,10680.584691,10689.367836,10687.656381,12315.569887,12565.783294,12567.000000,67.174163,70.575989,106.851930,106.852221,2734,135492,3600.000000,105,26,179,GUROBI,1
2,New,16,11098.661302,11105.533920,11104.186820,12700.993383,12883.000000,12882.999993,40.599091,43.908681,61.213403,63.357606,1071,44758,3600.000000,67,24,187,GUROBI,1
3,New,16,11359.368893,11371.907823,11367.370007,12994.809604,13169.351737,13169.999715,293.131096,296.167528,303.372859,303.373216,961,37760,3600.000000,108,137,199,GUROBI,1
4,New,16,11030.813879,11043.033742,11039.206329,12681.227795,12970.292204,12971.000000,59.399180,63.174887,95.606195,95.606486,2259,83240,3600.000000,81,25,192,GUROBI,1
5,New,16,11117.271629,11124.389913,11120.758531,12727.953954,12965.722831,12967.000000,16.904865,20.115419,53.932364,56.994349,2470,120855,3600.000000,79,2,190,GUROBI,1
6,New,16,11060.971755,11071.975466,11064.190441,12571.766384,12872.000000,12872.000000,19.532498,21.874428,61.820647,61.820935,1906,93039,3600.000000,79,3,200,GUROBI,1
