instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,27.000000,27.000000,27.000000,27.000000,230.000000,230.000000,0.000003,1.449744,25.034121,125.575456,21372,978807,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,15.576667,15.576667,15.576667,17.197757,226.015000,226.030000,0.000004,1.432114,24.158353,545.352459,80004,5298888,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,16.476154,16.476154,16.476154,18.721227,226.010000,226.030000,0.000004,0.991791,402.647039,427.630484,78390,4231250,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,12.008889,12.008889,12.008889,14.620000,217.120000,217.120000,0.000002,1.006208,818.658641,1391.244865,176311,13506517,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-2.016667,-2.016667,-2.016667,0.106849,211.150000,211.150000,0.000002,0.460444,226.363802,228.124595,27237,1737362,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-3.880303,-3.880303,-3.880303,-2.766667,208.150000,208.150000,0.000003,0.532437,136.687581,166.491000,24232,1472293,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,4.365641,4.365641,4.365641,8.423333,218.090000,218.090000,0.000003,1.164988,254.945114,270.523461,39194,2155252,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-3.931111,-3.931111,-3.931111,-0.723704,211.180000,211.180000,0.000002,0.755319,59.881100,211.725644,29002,1809275,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1.202857,1.202857,1.202857,4.060000,214.060000,214.060000,0.000004,0.581008,129.607259,190.533506,24809,1432243,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,5.335833,5.335833,5.335833,8.040909,224.074375,224.090000,0.000002,1.043086,291.147210,308.776791,50520,2551772,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,10.510290,10.510290,10.510290,12.117778,220.090000,220.090000,0.000002,0.999078,244.201750,408.639884,74150,4187813,3600.000000,0,0,0,GUROBI,1,0,0,0
