instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,197818.254988,211936.778148,206211.962374,389685.677933,405935.180000,405935.180000,19.410257,19.611237,19.974278,19.976821,254,2165,3600.000000,64,38,38,GUROBI,1,14,0,0
1,Farkas,64,197818.254988,211936.778148,206211.962374,389637.575789,405935.180000,405935.180000,0.467138,0.657556,0.810765,0.844687,119,1270,3600.000000,64,38,0,GUROBI,1,14,0,0
2,Farkas,64,197818.254988,211936.778148,206211.962374,390259.227310,405917.772500,405935.180000,0.462688,0.642096,1.101630,1.101776,246,2119,3600.000000,64,38,0,GUROBI,1,14,0,0
3,Farkas,64,197818.254988,211936.778148,206211.962374,390790.617647,405935.180000,405935.180000,0.467112,0.671666,0.945816,0.968208,144,1428,3600.000000,64,38,0,GUROBI,1,14,0,0
4,Farkas,64,239065.616470,252821.579722,245274.502003,469297.193404,482220.630000,482220.630000,0.479935,0.688322,0.941219,0.941373,132,1400,3600.000000,64,38,0,GUROBI,1,14,0,0
