instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,2.819097,11.964830,1087.402426,1087.407225,316221,5265958,3600.000000,25,36,44,GUROBI,1,21,0,0
1,Farkas,4,-78.073128,-77.243722,-77.511287,-72.978986,-62.000000,-62.000000,0.378300,9.283355,1180.015420,1180.125164,399506,5597228,3600.000000,25,36,0,GUROBI,1,21,0,0
2,Farkas,4,-78.073128,-77.243722,-77.511287,-72.978986,-62.000000,-62.000000,0.357030,9.266875,1277.494745,1277.551268,384720,6169198,3600.000000,25,36,0,GUROBI,1,21,0,0
3,Farkas,4,-78.055471,-77.233366,-77.497628,-73.426087,-62.000000,-62.000000,0.382343,6.800011,1299.450462,1299.515696,391028,6256894,3600.000000,25,36,0,GUROBI,1,21,0,0
4,Farkas,4,-78.053020,-77.228999,-77.486948,-73.250997,-61.937500,-61.937500,0.358518,7.972469,1087.619224,1087.699228,356833,5134176,3600.000000,25,36,0,GUROBI,1,21,0,0
5,Farkas,4,-78.073128,-77.243722,-77.511287,-73.153455,-62.000000,-62.000000,0.369232,8.089231,1233.000323,1233.054188,348325,5614208,3600.000000,25,36,0,GUROBI,1,21,0,0
6,Farkas,4,-78.073128,-77.243722,-77.511287,-73.025502,-62.000000,-62.000000,0.361646,8.136132,1027.272191,1027.338730,320898,4739650,3600.000000,25,36,0,GUROBI,1,21,0,0
7,Farkas,4,-78.073128,-77.243722,-77.511287,-72.851901,-62.000000,-62.000000,0.368965,8.853676,1615.886959,1616.047233,548543,8159324,3600.000000,25,36,0,GUROBI,1,21,0,0
8,Farkas,4,-78.060325,-77.230294,-77.488716,-73.249863,-61.937500,-61.937500,0.377310,7.847891,615.191089,684.213943,188456,3153885,3600.000000,25,36,0,GUROBI,1,21,0,0
9,Farkas,4,-78.053638,-77.230921,-77.502820,-73.162534,-62.000000,-62.000000,0.376383,8.508630,829.646546,951.006397,258048,4369201,3600.000000,25,36,0,GUROBI,1,21,0,0
10,Farkas,4,-78.010628,-77.181222,-77.448787,-73.455658,-62.000000,-62.000000,0.369350,6.456269,1033.892780,1042.559439,318122,4947953,3600.000000,25,36,0,GUROBI,1,21,0,0
