instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000004,4.689478,3232.467980,3600.005524,84971,16127647,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,242.062497,242.062497,242.062497,277.444940,305.000000,314.000000,0.000002,4.192504,2706.866693,3600.004124,76154,15776001,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,242.000000,242.000000,242.000000,275.396037,305.500000,315.000000,0.000003,3.926108,1547.126283,3600.005676,85483,16158888,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,241.607201,241.607201,241.607201,278.537646,307.000000,313.500000,0.000004,4.744190,3123.671364,3600.006044,75867,14230949,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,242.007752,242.007752,242.007752,275.540374,307.500000,314.500000,0.000003,3.829845,2909.035782,3600.005486,78448,11613245,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000003,4.718132,2314.907319,3600.004286,86094,17918426,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,242.000000,242.000000,242.000000,277.258787,304.500000,314.000000,0.000004,4.038996,2779.448738,3600.010979,80768,15674251,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,242.000000,242.000000,242.000000,277.599418,306.000000,314.500000,0.000002,6.969451,1312.933459,3600.004201,75957,14169390,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,242.004058,242.004058,242.004058,277.107942,307.500000,314.000000,0.000004,3.559297,1794.567340,3600.004194,98814,16870742,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,241.555446,241.555446,241.555446,277.196473,306.000000,314.000000,0.000003,4.128793,1331.607830,3600.005860,90743,17091994,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,241.750000,241.750000,241.750000,274.919083,305.000000,314.000000,0.000004,3.310305,3378.256164,3600.004119,89391,17025985,3600.000000,0,0,0,GUROBI,1,0,0,0
